,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
145,136.966943025589,Schirrmeister2017,6,5,session_0,0.6666666666666666,Online,Without,504,22,EEGNetv4_EA,indiv_1run
146,136.966943025589,Schirrmeister2017,6,7,session_0,0.55625,Offline,Without,504,22,EEGNetv4_EA,indiv
147,136.966943025589,Schirrmeister2017,6,7,session_0,0.525,Online,Without,504,22,EEGNetv4_EA,indiv_1run
148,136.966943025589,Schirrmeister2017,6,8,session_0,0.5833333333333334,Offline,Without,504,22,EEGNetv4_EA,indiv
149,136.966943025589,Schirrmeister2017,6,8,session_0,0.6171875,Online,Without,504,22,EEGNetv4_EA,indiv_1run
150,136.966943025589,Schirrmeister2017,6,9,session_0,0.55625,Offline,Without,504,22,EEGNetv4_EA,indiv
151,136.966943025589,Schirrmeister2017,6,9,session_0,0.5708333333333333,Online,Without,504,22,EEGNetv4_EA,indiv_1run
152,136.966943025589,Schirrmeister2017,6,10,session_0,0.8104166666666667,Offline,Without,504,22,EEGNetv4_EA,indiv
153,136.966943025589,Schirrmeister2017,6,10,session_0,0.8083333333333333,Online,Without,504,22,EEGNetv4_EA,indiv_1run
154,136.966943025589,Schirrmeister2017,6,11,session_0,0.525,Offline,Without,504,22,EEGNetv4_EA,indiv
155,136.966943025589,Schirrmeister2017,6,11,session_0,0.5375,Online,Without,504,22,EEGNetv4_EA,indiv_1run
156,136.966943025589,Schirrmeister2017,6,12,session_0,0.79375,Offline,Without,504,22,EEGNetv4_EA,indiv
157,136.966943025589,Schirrmeister2017,6,12,session_0,0.71875,Online,Without,504,22,EEGNetv4_EA,indiv_1run
158,136.966943025589,Schirrmeister2017,6,13,session_0,0.5285087719298246,Offline,Without,504,22,EEGNetv4_EA,indiv
159,136.966943025589,Schirrmeister2017,6,13,session_0,0.5328947368421053,Online,Without,504,22,EEGNetv4_EA,indiv_1run
160,136.966943025589,Schirrmeister2017,6,14,session_0,0.7833333333333333,Offline,Without,504,22,EEGNetv4_EA,indiv
161,136.966943025589,Schirrmeister2017,6,14,session_0,0.7666666666666667,Online,Without,504,22,EEGNetv4_EA,indiv_1run
162,137.33817672729492,Schirrmeister2017,7,7,both,0.9484126984126984,Offline,Without,504,22,EEGNetv4_EA,indiv
163,137.33817672729492,Schirrmeister2017,7,1,session_0,0.5833333333333334,Offline,Without,504,22,EEGNetv4_EA,indiv
164,137.33817672729492,Schirrmeister2017,7,1,session_0,0.5833333333333334,Online,Without,504,22,EEGNetv4_EA,indiv_1run
165,137.33817672729492,Schirrmeister2017,7,2,session_0,0.6425438596491229,Offline,Without,504,22,EEGNetv4_EA,indiv
166,137.33817672729492,Schirrmeister2017,7,2,session_0,0.631578947368421,Online,Without,504,22,EEGNetv4_EA,indiv_1run
167,137.33817672729492,Schirrmeister2017,7,3,session_0,0.7,Offline,Without,504,22,EEGNetv4_EA,indiv
168,137.33817672729492,Schirrmeister2017,7,3,session_0,0.6479166666666667,Online,Without,504,22,EEGNetv4_EA,indiv_1run
169,137.33817672729492,Schirrmeister2017,7,4,session_0,0.7916666666666666,Offline,Without,504,22,EEGNetv4_EA,indiv
170,137.33817672729492,Schirrmeister2017,7,4,session_0,0.7400793650793651,Online,Without,504,22,EEGNetv4_EA,indiv_1run
171,137.33817672729492,Schirrmeister2017,7,5,session_0,0.6372549019607843,Offline,Without,504,22,EEGNetv4_EA,indiv
172,137.33817672729492,Schirrmeister2017,7,5,session_0,0.625,Online,Without,504,22,EEGNetv4_EA,indiv_1run
173,137.33817672729492,Schirrmeister2017,7,6,session_0,0.5375,Offline,Without,504,22,EEGNetv4_EA,indiv
174,137.33817672729492,Schirrmeister2017,7,6,session_0,0.5270833333333333,Online,Without,504,22,EEGNetv4_EA,indiv_1run
175,137.33817672729492,Schirrmeister2017,7,8,session_0,0.6015625,Offline,Without,504,22,EEGNetv4_EA,indiv
176,137.33817672729492,Schirrmeister2017,7,8,session_0,0.5989583333333334,Online,Without,504,22,EEGNetv4_EA,indiv_1run
177,137.33817672729492,Schirrmeister2017,7,9,session_0,0.5354166666666667,Offline,Without,504,22,EEGNetv4_EA,indiv
178,137.33817672729492,Schirrmeister2017,7,9,session_0,0.5291666666666667,Online,Without,504,22,EEGNetv4_EA,indiv_1run
179,137.33817672729492,Schirrmeister2017,7,10,session_0,0.8333333333333334,Offline,Without,504,22,EEGNetv4_EA,indiv
180,137.33817672729492,Schirrmeister2017,7,10,session_0,0.7916666666666666,Online,Without,504,22,EEGNetv4_EA,indiv_1run
181,137.33817672729492,Schirrmeister2017,7,11,session_0,0.58125,Offline,Without,504,22,EEGNetv4_EA,indiv
182,137.33817672729492,Schirrmeister2017,7,11,session_0,0.5770833333333333,Online,Without,504,22,EEGNetv4_EA,indiv_1run
183,137.33817672729492,Schirrmeister2017,7,12,session_0,0.9645833333333333,Offline,Without,504,22,EEGNetv4_EA,indiv
184,137.33817672729492,Schirrmeister2017,7,12,session_0,0.8416666666666667,Online,Without,504,22,EEGNetv4_EA,indiv_1run
185,137.33817672729492,Schirrmeister2017,7,13,session_0,0.5263157894736842,Offline,Without,504,22,EEGNetv4_EA,indiv
186,137.33817672729492,Schirrmeister2017,7,13,session_0,0.5219298245614035,Online,Without,504,22,EEGNetv4_EA,indiv_1run
187,137.33817672729492,Schirrmeister2017,7,14,session_0,0.6166666666666667,Offline,Without,504,22,EEGNetv4_EA,indiv
188,137.33817672729492,Schirrmeister2017,7,14,session_0,0.64375,Online,Without,504,22,EEGNetv4_EA,indiv_1run
189,159.95005702972412,Schirrmeister2017,8,8,both,0.9803921568627451,Offline,Without,408,22,EEGNetv4_EA,indiv
190,159.95005702972412,Schirrmeister2017,8,1,session_0,0.6296296296296297,Offline,Without,408,22,EEGNetv4_EA,indiv
191,159.95005702972412,Schirrmeister2017,8,1,session_0,0.6157407407407407,Online,Without,408,22,EEGNetv4_EA,indiv_1run
192,159.95005702972412,Schirrmeister2017,8,2,session_0,0.6535087719298246,Offline,Without,408,22,EEGNetv4_EA,indiv
193,159.95005702972412,Schirrmeister2017,8,2,session_0,0.6359649122807017,Online,Without,408,22,EEGNetv4_EA,indiv_1run
194,159.95005702972412,Schirrmeister2017,8,3,session_0,0.7041666666666667,Offline,Without,408,22,EEGNetv4_EA,indiv
195,159.95005702972412,Schirrmeister2017,8,3,session_0,0.6166666666666667,Online,Without,408,22,EEGNetv4_EA,indiv_1run
196,159.95005702972412,Schirrmeister2017,8,4,session_0,0.7400793650793651,Offline,Without,408,22,EEGNetv4_EA,indiv
197,159.95005702972412,Schirrmeister2017,8,4,session_0,0.7400793650793651,Online,Without,408,22,EEGNetv4_EA,indiv_1run
198,159.95005702972412,Schirrmeister2017,8,5,session_0,0.5857843137254902,Offline,Without,408,22,EEGNetv4_EA,indiv
199,159.95005702972412,Schirrmeister2017,8,5,session_0,0.5857843137254902,Online,Without,408,22,EEGNetv4_EA,indiv_1run
200,159.95005702972412,Schirrmeister2017,8,6,session_0,0.5833333333333334,Offline,Without,408,22,EEGNetv4_EA,indiv
201,159.95005702972412,Schirrmeister2017,8,6,session_0,0.55,Online,Without,408,22,EEGNetv4_EA,indiv_1run
202,159.95005702972412,Schirrmeister2017,8,7,session_0,0.5520833333333334,Offline,Without,408,22,EEGNetv4_EA,indiv
203,159.95005702972412,Schirrmeister2017,8,7,session_0,0.5333333333333333,Online,Without,408,22,EEGNetv4_EA,indiv_1run
204,159.95005702972412,Schirrmeister2017,8,9,session_0,0.6104166666666667,Offline,Without,408,22,EEGNetv4_EA,indiv
205,159.95005702972412,Schirrmeister2017,8,9,session_0,0.5604166666666667,Online,Without,408,22,EEGNetv4_EA,indiv_1run
206,159.95005702972412,Schirrmeister2017,8,10,session_0,0.7625,Offline,Without,408,22,EEGNetv4_EA,indiv
207,159.95005702972412,Schirrmeister2017,8,10,session_0,0.7625,Online,Without,408,22,EEGNetv4_EA,indiv_1run
208,159.95005702972412,Schirrmeister2017,8,11,session_0,0.54375,Offline,Without,408,22,EEGNetv4_EA,indiv
209,159.95005702972412,Schirrmeister2017,8,11,session_0,0.5520833333333334,Online,Without,408,22,EEGNetv4_EA,indiv_1run
210,159.95005702972412,Schirrmeister2017,8,12,session_0,0.73125,Offline,Without,408,22,EEGNetv4_EA,indiv
211,159.95005702972412,Schirrmeister2017,8,12,session_0,0.66875,Online,Without,408,22,EEGNetv4_EA,indiv_1run
212,159.95005702972412,Schirrmeister2017,8,13,session_0,0.6337719298245614,Offline,Without,408,22,EEGNetv4_EA,indiv
213,159.95005702972412,Schirrmeister2017,8,13,session_0,0.6337719298245614,Online,Without,408,22,EEGNetv4_EA,indiv_1run
214,159.95005702972412,Schirrmeister2017,8,14,session_0,0.8354166666666667,Offline,Without,408,22,EEGNetv4_EA,indiv
215,159.95005702972412,Schirrmeister2017,8,14,session_0,0.7604166666666666,Online,Without,408,22,EEGNetv4_EA,indiv_1run
216,97.37179327011108,Schirrmeister2017,9,9,both,0.9226190476190477,Offline,Without,504,22,EEGNetv4_EA,indiv
217,97.37179327011108,Schirrmeister2017,9,1,session_0,0.5416666666666666,Offline,Without,504,22,EEGNetv4_EA,indiv
218,97.37179327011108,Schirrmeister2017,9,1,session_0,0.5740740740740741,Online,Without,504,22,EEGNetv4_EA,indiv_1run
