,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
152,86.53142786026001,001-2014,5,6,session_T,0.475,Online,Without,288,22,EEGNetv4_EA,indiv_1run
153,86.53142786026001,001-2014,5,7,session_E,0.525,Offline,Without,288,22,EEGNetv4_EA,indiv
154,86.53142786026001,001-2014,5,7,session_E,0.55,Online,Without,288,22,EEGNetv4_EA,indiv_1run
155,86.53142786026001,001-2014,5,7,session_T,0.5583333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
156,86.53142786026001,001-2014,5,7,session_T,0.5583333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
157,86.53142786026001,001-2014,5,8,session_E,0.5833333333333334,Offline,Without,288,22,EEGNetv4_EA,indiv
158,86.53142786026001,001-2014,5,8,session_E,0.5833333333333334,Online,Without,288,22,EEGNetv4_EA,indiv_1run
159,86.53142786026001,001-2014,5,8,session_T,0.55,Offline,Without,288,22,EEGNetv4_EA,indiv
160,86.53142786026001,001-2014,5,8,session_T,0.5666666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
161,86.53142786026001,001-2014,5,9,session_E,0.65,Offline,Without,288,22,EEGNetv4_EA,indiv
162,86.53142786026001,001-2014,5,9,session_E,0.6666666666666666,Online,Without,288,22,EEGNetv4_EA,indiv_1run
163,86.53142786026001,001-2014,5,9,session_T,0.5583333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
164,86.53142786026001,001-2014,5,9,session_T,0.6,Online,Without,288,22,EEGNetv4_EA,indiv_1run
165,114.4751489162445,001-2014,6,6,both,0.9305555555555556,Offline,Without,288,22,EEGNetv4_EA,indiv
166,114.4751489162445,001-2014,6,1,session_E,0.6,Offline,Without,288,22,EEGNetv4_EA,indiv
167,114.4751489162445,001-2014,6,1,session_E,0.6083333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
168,114.4751489162445,001-2014,6,1,session_T,0.6666666666666666,Offline,Without,288,22,EEGNetv4_EA,indiv
169,114.4751489162445,001-2014,6,1,session_T,0.65,Online,Without,288,22,EEGNetv4_EA,indiv_1run
170,114.4751489162445,001-2014,6,2,session_E,0.475,Offline,Without,288,22,EEGNetv4_EA,indiv
171,114.4751489162445,001-2014,6,2,session_E,0.4,Online,Without,288,22,EEGNetv4_EA,indiv_1run
172,114.4751489162445,001-2014,6,2,session_T,0.5,Offline,Without,288,22,EEGNetv4_EA,indiv
173,114.4751489162445,001-2014,6,2,session_T,0.5333333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
174,114.4751489162445,001-2014,6,3,session_E,0.725,Offline,Without,288,22,EEGNetv4_EA,indiv
175,114.4751489162445,001-2014,6,3,session_E,0.725,Online,Without,288,22,EEGNetv4_EA,indiv_1run
176,114.4751489162445,001-2014,6,3,session_T,0.7333333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
177,114.4751489162445,001-2014,6,3,session_T,0.7583333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
178,114.4751489162445,001-2014,6,4,session_E,0.6833333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
179,114.4751489162445,001-2014,6,4,session_E,0.6416666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
180,114.4751489162445,001-2014,6,4,session_T,0.6166666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
181,114.4751489162445,001-2014,6,4,session_T,0.6416666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
182,114.4751489162445,001-2014,6,5,session_E,0.5583333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
183,114.4751489162445,001-2014,6,5,session_E,0.525,Online,Without,288,22,EEGNetv4_EA,indiv_1run
184,114.4751489162445,001-2014,6,5,session_T,0.5166666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
185,114.4751489162445,001-2014,6,5,session_T,0.49166666666666664,Online,Without,288,22,EEGNetv4_EA,indiv_1run
186,114.4751489162445,001-2014,6,7,session_E,0.55,Offline,Without,288,22,EEGNetv4_EA,indiv
187,114.4751489162445,001-2014,6,7,session_E,0.5833333333333334,Online,Without,288,22,EEGNetv4_EA,indiv_1run
188,114.4751489162445,001-2014,6,7,session_T,0.5,Offline,Without,288,22,EEGNetv4_EA,indiv
189,114.4751489162445,001-2014,6,7,session_T,0.49166666666666664,Online,Without,288,22,EEGNetv4_EA,indiv_1run
190,114.4751489162445,001-2014,6,8,session_E,0.8333333333333334,Offline,Without,288,22,EEGNetv4_EA,indiv
191,114.4751489162445,001-2014,6,8,session_E,0.8416666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
192,114.4751489162445,001-2014,6,8,session_T,0.775,Offline,Without,288,22,EEGNetv4_EA,indiv
193,114.4751489162445,001-2014,6,8,session_T,0.7833333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
194,114.4751489162445,001-2014,6,9,session_E,0.7083333333333334,Offline,Without,288,22,EEGNetv4_EA,indiv
195,114.4751489162445,001-2014,6,9,session_E,0.6833333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
