,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
166,160.76021718978882,Schirrmeister2017,7,2,session_0,0.5723684210526315,Online,Without,504,22,Deep4Net_EA,indiv_1run
167,160.76021718978882,Schirrmeister2017,7,3,session_0,0.5875,Offline,Without,504,22,Deep4Net_EA,indiv
168,160.76021718978882,Schirrmeister2017,7,3,session_0,0.5854166666666667,Online,Without,504,22,Deep4Net_EA,indiv_1run
169,160.76021718978882,Schirrmeister2017,7,4,session_0,0.7043650793650794,Offline,Without,504,22,Deep4Net_EA,indiv
170,160.76021718978882,Schirrmeister2017,7,4,session_0,0.6686507936507936,Online,Without,504,22,Deep4Net_EA,indiv_1run
171,160.76021718978882,Schirrmeister2017,7,5,session_0,0.6200980392156863,Offline,Without,504,22,Deep4Net_EA,indiv
172,160.76021718978882,Schirrmeister2017,7,5,session_0,0.6053921568627451,Online,Without,504,22,Deep4Net_EA,indiv_1run
173,160.76021718978882,Schirrmeister2017,7,6,session_0,0.5270833333333333,Offline,Without,504,22,Deep4Net_EA,indiv
174,160.76021718978882,Schirrmeister2017,7,6,session_0,0.5291666666666667,Online,Without,504,22,Deep4Net_EA,indiv_1run
175,160.76021718978882,Schirrmeister2017,7,8,session_0,0.6588541666666666,Offline,Without,504,22,Deep4Net_EA,indiv
176,160.76021718978882,Schirrmeister2017,7,8,session_0,0.6302083333333334,Online,Without,504,22,Deep4Net_EA,indiv_1run
177,160.76021718978882,Schirrmeister2017,7,9,session_0,0.49583333333333335,Offline,Without,504,22,Deep4Net_EA,indiv
178,160.76021718978882,Schirrmeister2017,7,9,session_0,0.5291666666666667,Online,Without,504,22,Deep4Net_EA,indiv_1run
179,160.76021718978882,Schirrmeister2017,7,10,session_0,0.7104166666666667,Offline,Without,504,22,Deep4Net_EA,indiv
180,160.76021718978882,Schirrmeister2017,7,10,session_0,0.7583333333333333,Online,Without,504,22,Deep4Net_EA,indiv_1run
181,160.76021718978882,Schirrmeister2017,7,11,session_0,0.5041666666666667,Offline,Without,504,22,Deep4Net_EA,indiv
