,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
185,39.363905906677246,001-2014,6,5,session_T,0.475,Online,Without,288,22,EEGNetv4_EA,indiv_1run
186,39.363905906677246,001-2014,6,7,session_E,0.5083333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
187,39.363905906677246,001-2014,6,7,session_E,0.5,Online,Without,288,22,EEGNetv4_EA,indiv_1run
188,39.363905906677246,001-2014,6,7,session_T,0.5,Offline,Without,288,22,EEGNetv4_EA,indiv
189,39.363905906677246,001-2014,6,7,session_T,0.55,Online,Without,288,22,EEGNetv4_EA,indiv_1run
190,39.363905906677246,001-2014,6,8,session_E,0.8833333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
191,39.363905906677246,001-2014,6,8,session_E,0.875,Online,Without,288,22,EEGNetv4_EA,indiv_1run
192,39.363905906677246,001-2014,6,8,session_T,0.7583333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
193,39.363905906677246,001-2014,6,8,session_T,0.775,Online,Without,288,22,EEGNetv4_EA,indiv_1run
194,39.363905906677246,001-2014,6,9,session_E,0.7,Offline,Without,288,22,EEGNetv4_EA,indiv
195,39.363905906677246,001-2014,6,9,session_E,0.5833333333333334,Online,Without,288,22,EEGNetv4_EA,indiv_1run
196,39.363905906677246,001-2014,6,9,session_T,0.6333333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
197,39.363905906677246,001-2014,6,9,session_T,0.7,Online,Without,288,22,EEGNetv4_EA,indiv_1run
198,46.40798568725586,001-2014,7,7,both,0.9618055555555556,Offline,Without,288,22,EEGNetv4_EA,indiv
199,46.40798568725586,001-2014,7,1,session_E,0.5333333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
200,46.40798568725586,001-2014,7,1,session_E,0.5416666666666666,Online,Without,288,22,EEGNetv4_EA,indiv_1run
201,46.40798568725586,001-2014,7,1,session_T,0.5,Offline,Without,288,22,EEGNetv4_EA,indiv
202,46.40798568725586,001-2014,7,1,session_T,0.5,Online,Without,288,22,EEGNetv4_EA,indiv_1run
