,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
109,12.79432988166809,001-2014,7,8,session_T,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
110,12.847034931182861,001-2014,7,9,session_E,0.48333333333333334,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
111,12.816762924194336,001-2014,7,9,session_T,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
112,12.770334243774414,001-2014,8,1,session_E,0.725,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
113,6.922427415847778,001-2014,8,1,session_T,0.5083333333333333,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
114,12.873968362808228,001-2014,8,2,session_E,0.5666666666666667,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
115,12.76641058921814,001-2014,8,2,session_T,0.575,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
116,7.793071985244751,001-2014,8,3,session_E,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
117,12.726074695587158,001-2014,8,3,session_T,0.9166666666666666,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
118,12.845930099487305,001-2014,8,4,session_E,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
119,11.757865190505981,001-2014,8,4,session_T,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
120,6.890856742858887,001-2014,8,5,session_E,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
121,7.145113229751587,001-2014,8,5,session_T,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
122,10.091978073120117,001-2014,8,6,session_E,0.625,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
123,6.2565083503723145,001-2014,8,6,session_T,0.7166666666666667,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
124,12.232994079589844,001-2014,8,7,session_E,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
125,6.224242210388184,001-2014,8,7,session_T,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
126,8.98102879524231,001-2014,8,9,session_E,0.6583333333333333,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
127,6.331660747528076,001-2014,8,9,session_T,0.5166666666666667,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
128,5.558536529541016,001-2014,9,1,session_E,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
129,7.7915098667144775,001-2014,9,1,session_T,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
130,12.009407043457031,001-2014,9,2,session_E,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
131,5.8310792446136475,001-2014,9,2,session_T,0.5916666666666667,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
132,10.840350151062012,001-2014,9,3,session_E,0.5083333333333333,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
133,6.563767671585083,001-2014,9,3,session_T,0.55,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
134,10.649292945861816,001-2014,9,4,session_E,0.5666666666666667,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
135,11.276854753494263,001-2014,9,4,session_T,0.525,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
136,5.478435039520264,001-2014,9,5,session_E,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
137,11.334033489227295,001-2014,9,5,session_T,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
138,6.275789737701416,001-2014,9,6,session_E,0.5666666666666667,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
139,7.995337963104248,001-2014,9,6,session_T,0.7166666666666667,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
140,12.630608797073364,001-2014,9,7,session_E,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
141,9.216988325119019,001-2014,9,7,session_T,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
142,6.001917600631714,001-2014,9,8,session_E,0.8,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
143,8.76356816291809,001-2014,9,8,session_T,0.8083333333333333,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
