,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
171,72.98596024513245,001-2014,6,2,session_E,0.49166666666666664,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
172,72.98596024513245,001-2014,6,2,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
173,72.98596024513245,001-2014,6,2,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
174,72.98596024513245,001-2014,6,3,session_E,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
175,72.98596024513245,001-2014,6,3,session_E,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
176,72.98596024513245,001-2014,6,3,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
177,72.98596024513245,001-2014,6,3,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
178,72.98596024513245,001-2014,6,4,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
179,72.98596024513245,001-2014,6,4,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
180,72.98596024513245,001-2014,6,4,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
181,72.98596024513245,001-2014,6,4,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
182,72.98596024513245,001-2014,6,5,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
183,72.98596024513245,001-2014,6,5,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
184,72.98596024513245,001-2014,6,5,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
185,72.98596024513245,001-2014,6,5,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
186,72.98596024513245,001-2014,6,7,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
187,72.98596024513245,001-2014,6,7,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
188,72.98596024513245,001-2014,6,7,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
189,72.98596024513245,001-2014,6,7,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
190,72.98596024513245,001-2014,6,8,session_E,0.48333333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
191,72.98596024513245,001-2014,6,8,session_E,0.48333333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
192,72.98596024513245,001-2014,6,8,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
193,72.98596024513245,001-2014,6,8,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
194,72.98596024513245,001-2014,6,9,session_E,0.49166666666666664,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
195,72.98596024513245,001-2014,6,9,session_E,0.49166666666666664,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
196,72.98596024513245,001-2014,6,9,session_T,0.49166666666666664,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
197,72.98596024513245,001-2014,6,9,session_T,0.49166666666666664,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
198,73.95725417137146,001-2014,7,7,both,0.6076388888888888,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
199,73.95725417137146,001-2014,7,1,session_E,0.48333333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
200,73.95725417137146,001-2014,7,1,session_E,0.48333333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
201,73.95725417137146,001-2014,7,1,session_T,0.5666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
202,73.95725417137146,001-2014,7,1,session_T,0.5666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
203,73.95725417137146,001-2014,7,2,session_E,0.4583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
204,73.95725417137146,001-2014,7,2,session_E,0.4583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
205,73.95725417137146,001-2014,7,2,session_T,0.48333333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
206,73.95725417137146,001-2014,7,2,session_T,0.48333333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
207,73.95725417137146,001-2014,7,3,session_E,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
208,73.95725417137146,001-2014,7,3,session_E,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
209,73.95725417137146,001-2014,7,3,session_T,0.48333333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
210,73.95725417137146,001-2014,7,3,session_T,0.48333333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
211,73.95725417137146,001-2014,7,4,session_E,0.5166666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
212,73.95725417137146,001-2014,7,4,session_E,0.5166666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
213,73.95725417137146,001-2014,7,4,session_T,0.525,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
214,73.95725417137146,001-2014,7,4,session_T,0.525,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
215,73.95725417137146,001-2014,7,5,session_E,0.5166666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
216,73.95725417137146,001-2014,7,5,session_E,0.5166666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
217,73.95725417137146,001-2014,7,5,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
218,73.95725417137146,001-2014,7,5,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
219,73.95725417137146,001-2014,7,6,session_E,0.4666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
220,73.95725417137146,001-2014,7,6,session_E,0.4666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
221,73.95725417137146,001-2014,7,6,session_T,0.4583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
222,73.95725417137146,001-2014,7,6,session_T,0.4583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
