,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
141,55.555434703826904,001-2014,5,3,session_E,0.4166666666666667,Offline,Without,288,22,Deep4Net_Without_EA,indiv
142,55.555434703826904,001-2014,5,3,session_E,0.4166666666666667,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
143,55.555434703826904,001-2014,5,3,session_T,0.5083333333333333,Offline,Without,288,22,Deep4Net_Without_EA,indiv
144,55.555434703826904,001-2014,5,3,session_T,0.5083333333333333,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
145,55.555434703826904,001-2014,5,4,session_E,0.55,Offline,Without,288,22,Deep4Net_Without_EA,indiv
146,55.555434703826904,001-2014,5,4,session_E,0.55,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
147,55.555434703826904,001-2014,5,4,session_T,0.475,Offline,Without,288,22,Deep4Net_Without_EA,indiv
148,55.555434703826904,001-2014,5,4,session_T,0.475,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
149,55.555434703826904,001-2014,5,6,session_E,0.55,Offline,Without,288,22,Deep4Net_Without_EA,indiv
150,55.555434703826904,001-2014,5,6,session_E,0.55,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
151,55.555434703826904,001-2014,5,6,session_T,0.5583333333333333,Offline,Without,288,22,Deep4Net_Without_EA,indiv
152,55.555434703826904,001-2014,5,6,session_T,0.5583333333333333,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
153,55.555434703826904,001-2014,5,7,session_E,0.4583333333333333,Offline,Without,288,22,Deep4Net_Without_EA,indiv
154,55.555434703826904,001-2014,5,7,session_E,0.4583333333333333,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
155,55.555434703826904,001-2014,5,7,session_T,0.5083333333333333,Offline,Without,288,22,Deep4Net_Without_EA,indiv
156,55.555434703826904,001-2014,5,7,session_T,0.5083333333333333,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
157,55.555434703826904,001-2014,5,8,session_E,0.4666666666666667,Offline,Without,288,22,Deep4Net_Without_EA,indiv
158,55.555434703826904,001-2014,5,8,session_E,0.4666666666666667,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
159,55.555434703826904,001-2014,5,8,session_T,0.4666666666666667,Offline,Without,288,22,Deep4Net_Without_EA,indiv
160,55.555434703826904,001-2014,5,8,session_T,0.4666666666666667,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
161,55.555434703826904,001-2014,5,9,session_E,0.5583333333333333,Offline,Without,288,22,Deep4Net_Without_EA,indiv
162,55.555434703826904,001-2014,5,9,session_E,0.5583333333333333,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
163,55.555434703826904,001-2014,5,9,session_T,0.43333333333333335,Offline,Without,288,22,Deep4Net_Without_EA,indiv
164,55.555434703826904,001-2014,5,9,session_T,0.43333333333333335,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
165,56.27671718597412,001-2014,6,6,both,0.9270833333333334,Offline,Without,288,22,Deep4Net_Without_EA,indiv
166,56.27671718597412,001-2014,6,1,session_E,0.5083333333333333,Offline,Without,288,22,Deep4Net_Without_EA,indiv
167,56.27671718597412,001-2014,6,1,session_E,0.5083333333333333,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
168,56.27671718597412,001-2014,6,1,session_T,0.5416666666666666,Offline,Without,288,22,Deep4Net_Without_EA,indiv
169,56.27671718597412,001-2014,6,1,session_T,0.5416666666666666,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
170,56.27671718597412,001-2014,6,2,session_E,0.525,Offline,Without,288,22,Deep4Net_Without_EA,indiv
171,56.27671718597412,001-2014,6,2,session_E,0.525,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
172,56.27671718597412,001-2014,6,2,session_T,0.5,Offline,Without,288,22,Deep4Net_Without_EA,indiv
173,56.27671718597412,001-2014,6,2,session_T,0.5,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
174,56.27671718597412,001-2014,6,3,session_E,0.6416666666666667,Offline,Without,288,22,Deep4Net_Without_EA,indiv
175,56.27671718597412,001-2014,6,3,session_E,0.6416666666666667,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
176,56.27671718597412,001-2014,6,3,session_T,0.5083333333333333,Offline,Without,288,22,Deep4Net_Without_EA,indiv
177,56.27671718597412,001-2014,6,3,session_T,0.5083333333333333,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
178,56.27671718597412,001-2014,6,4,session_E,0.525,Offline,Without,288,22,Deep4Net_Without_EA,indiv
179,56.27671718597412,001-2014,6,4,session_E,0.525,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
180,56.27671718597412,001-2014,6,4,session_T,0.5416666666666666,Offline,Without,288,22,Deep4Net_Without_EA,indiv
181,56.27671718597412,001-2014,6,4,session_T,0.5416666666666666,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
182,56.27671718597412,001-2014,6,5,session_E,0.5,Offline,Without,288,22,Deep4Net_Without_EA,indiv
183,56.27671718597412,001-2014,6,5,session_E,0.5,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
184,56.27671718597412,001-2014,6,5,session_T,0.5,Offline,Without,288,22,Deep4Net_Without_EA,indiv
185,56.27671718597412,001-2014,6,5,session_T,0.5,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
186,56.27671718597412,001-2014,6,7,session_E,0.49166666666666664,Offline,Without,288,22,Deep4Net_Without_EA,indiv
187,56.27671718597412,001-2014,6,7,session_E,0.49166666666666664,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
188,56.27671718597412,001-2014,6,7,session_T,0.5083333333333333,Offline,Without,288,22,Deep4Net_Without_EA,indiv
189,56.27671718597412,001-2014,6,7,session_T,0.5083333333333333,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
190,56.27671718597412,001-2014,6,8,session_E,0.6916666666666667,Offline,Without,288,22,Deep4Net_Without_EA,indiv
191,56.27671718597412,001-2014,6,8,session_E,0.6916666666666667,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
192,56.27671718597412,001-2014,6,8,session_T,0.775,Offline,Without,288,22,Deep4Net_Without_EA,indiv
193,56.27671718597412,001-2014,6,8,session_T,0.775,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
194,56.27671718597412,001-2014,6,9,session_E,0.7,Offline,Without,288,22,Deep4Net_Without_EA,indiv
195,56.27671718597412,001-2014,6,9,session_E,0.7,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
196,56.27671718597412,001-2014,6,9,session_T,0.7166666666666667,Offline,Without,288,22,Deep4Net_Without_EA,indiv
197,56.27671718597412,001-2014,6,9,session_T,0.7166666666666667,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
198,58.63036584854126,001-2014,7,7,both,0.9201388888888888,Offline,Without,288,22,Deep4Net_Without_EA,indiv
199,58.63036584854126,001-2014,7,1,session_E,0.44166666666666665,Offline,Without,288,22,Deep4Net_Without_EA,indiv
200,58.63036584854126,001-2014,7,1,session_E,0.44166666666666665,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
201,58.63036584854126,001-2014,7,1,session_T,0.55,Offline,Without,288,22,Deep4Net_Without_EA,indiv
202,58.63036584854126,001-2014,7,1,session_T,0.55,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
203,58.63036584854126,001-2014,7,2,session_E,0.525,Offline,Without,288,22,Deep4Net_Without_EA,indiv
204,58.63036584854126,001-2014,7,2,session_E,0.525,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
205,58.63036584854126,001-2014,7,2,session_T,0.48333333333333334,Offline,Without,288,22,Deep4Net_Without_EA,indiv
206,58.63036584854126,001-2014,7,2,session_T,0.48333333333333334,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
207,58.63036584854126,001-2014,7,3,session_E,0.5333333333333333,Offline,Without,288,22,Deep4Net_Without_EA,indiv
208,58.63036584854126,001-2014,7,3,session_E,0.5333333333333333,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
209,58.63036584854126,001-2014,7,3,session_T,0.5416666666666666,Offline,Without,288,22,Deep4Net_Without_EA,indiv
210,58.63036584854126,001-2014,7,3,session_T,0.5416666666666666,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
211,58.63036584854126,001-2014,7,4,session_E,0.5166666666666667,Offline,Without,288,22,Deep4Net_Without_EA,indiv
212,58.63036584854126,001-2014,7,4,session_E,0.5166666666666667,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
213,58.63036584854126,001-2014,7,4,session_T,0.525,Offline,Without,288,22,Deep4Net_Without_EA,indiv
214,58.63036584854126,001-2014,7,4,session_T,0.525,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
215,58.63036584854126,001-2014,7,5,session_E,0.48333333333333334,Offline,Without,288,22,Deep4Net_Without_EA,indiv
216,58.63036584854126,001-2014,7,5,session_E,0.48333333333333334,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
217,58.63036584854126,001-2014,7,5,session_T,0.5166666666666667,Offline,Without,288,22,Deep4Net_Without_EA,indiv
