,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
187,60.150028228759766,001-2014,6,7,session_E,0.48333333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
188,60.150028228759766,001-2014,6,7,session_T,0.5333333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
189,60.150028228759766,001-2014,6,7,session_T,0.5333333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
190,60.150028228759766,001-2014,6,8,session_E,0.5916666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
191,60.150028228759766,001-2014,6,8,session_E,0.5916666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
192,60.150028228759766,001-2014,6,8,session_T,0.5583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
193,60.150028228759766,001-2014,6,8,session_T,0.5583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
194,60.150028228759766,001-2014,6,9,session_E,0.5833333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
195,60.150028228759766,001-2014,6,9,session_E,0.5833333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
196,60.150028228759766,001-2014,6,9,session_T,0.6083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
197,60.150028228759766,001-2014,6,9,session_T,0.6083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
198,57.09410047531128,001-2014,7,7,both,0.5625,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
199,57.09410047531128,001-2014,7,1,session_E,0.49166666666666664,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
200,57.09410047531128,001-2014,7,1,session_E,0.49166666666666664,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
201,57.09410047531128,001-2014,7,1,session_T,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
202,57.09410047531128,001-2014,7,1,session_T,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
203,57.09410047531128,001-2014,7,2,session_E,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
204,57.09410047531128,001-2014,7,2,session_E,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
205,57.09410047531128,001-2014,7,2,session_T,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
206,57.09410047531128,001-2014,7,2,session_T,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
207,57.09410047531128,001-2014,7,3,session_E,0.5333333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
208,57.09410047531128,001-2014,7,3,session_E,0.5333333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
209,57.09410047531128,001-2014,7,3,session_T,0.48333333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
210,57.09410047531128,001-2014,7,3,session_T,0.48333333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
211,57.09410047531128,001-2014,7,4,session_E,0.48333333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
212,57.09410047531128,001-2014,7,4,session_E,0.48333333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
213,57.09410047531128,001-2014,7,4,session_T,0.49166666666666664,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
214,57.09410047531128,001-2014,7,4,session_T,0.49166666666666664,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
215,57.09410047531128,001-2014,7,5,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
216,57.09410047531128,001-2014,7,5,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
