,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
108,186.451730966568,001-2014,4,3,session_E,0.6083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
109,186.451730966568,001-2014,4,3,session_E,0.6083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
110,186.451730966568,001-2014,4,3,session_T,0.48333333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
111,186.451730966568,001-2014,4,3,session_T,0.48333333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
112,186.451730966568,001-2014,4,5,session_E,0.5166666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
113,186.451730966568,001-2014,4,5,session_E,0.5166666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
114,186.451730966568,001-2014,4,5,session_T,0.49166666666666664,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
115,186.451730966568,001-2014,4,5,session_T,0.49166666666666664,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
116,186.451730966568,001-2014,4,6,session_E,0.4666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
117,186.451730966568,001-2014,4,6,session_E,0.4666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
118,186.451730966568,001-2014,4,6,session_T,0.5583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
119,186.451730966568,001-2014,4,6,session_T,0.5583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
120,186.451730966568,001-2014,4,7,session_E,0.44166666666666665,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
121,186.451730966568,001-2014,4,7,session_E,0.44166666666666665,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
122,186.451730966568,001-2014,4,7,session_T,0.48333333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
123,186.451730966568,001-2014,4,7,session_T,0.48333333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
124,186.451730966568,001-2014,4,8,session_E,0.525,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
125,186.451730966568,001-2014,4,8,session_E,0.525,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
126,186.451730966568,001-2014,4,8,session_T,0.49166666666666664,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
127,186.451730966568,001-2014,4,8,session_T,0.49166666666666664,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
128,186.451730966568,001-2014,4,9,session_E,0.5333333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
129,186.451730966568,001-2014,4,9,session_E,0.5333333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
130,186.451730966568,001-2014,4,9,session_T,0.5583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
131,186.451730966568,001-2014,4,9,session_T,0.5583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
132,94.46987438201904,001-2014,5,5,both,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
133,94.46987438201904,001-2014,5,1,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
134,94.46987438201904,001-2014,5,1,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
135,94.46987438201904,001-2014,5,1,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
136,94.46987438201904,001-2014,5,1,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
137,94.46987438201904,001-2014,5,2,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
138,94.46987438201904,001-2014,5,2,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
139,94.46987438201904,001-2014,5,2,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
140,94.46987438201904,001-2014,5,2,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
141,94.46987438201904,001-2014,5,3,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
142,94.46987438201904,001-2014,5,3,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
143,94.46987438201904,001-2014,5,3,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
144,94.46987438201904,001-2014,5,3,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
145,94.46987438201904,001-2014,5,4,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
146,94.46987438201904,001-2014,5,4,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
147,94.46987438201904,001-2014,5,4,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
148,94.46987438201904,001-2014,5,4,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
149,94.46987438201904,001-2014,5,6,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
150,94.46987438201904,001-2014,5,6,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
151,94.46987438201904,001-2014,5,6,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
152,94.46987438201904,001-2014,5,6,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
153,94.46987438201904,001-2014,5,7,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
154,94.46987438201904,001-2014,5,7,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
155,94.46987438201904,001-2014,5,7,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
156,94.46987438201904,001-2014,5,7,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
157,94.46987438201904,001-2014,5,8,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
158,94.46987438201904,001-2014,5,8,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
159,94.46987438201904,001-2014,5,8,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
160,94.46987438201904,001-2014,5,8,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
161,94.46987438201904,001-2014,5,9,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
162,94.46987438201904,001-2014,5,9,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
163,94.46987438201904,001-2014,5,9,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
164,94.46987438201904,001-2014,5,9,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
165,99.86733484268188,001-2014,6,6,both,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
166,99.86733484268188,001-2014,6,1,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
167,99.86733484268188,001-2014,6,1,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
168,99.86733484268188,001-2014,6,1,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
169,99.86733484268188,001-2014,6,1,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
170,99.86733484268188,001-2014,6,2,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
171,99.86733484268188,001-2014,6,2,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
172,99.86733484268188,001-2014,6,2,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
173,99.86733484268188,001-2014,6,2,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
174,99.86733484268188,001-2014,6,3,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
175,99.86733484268188,001-2014,6,3,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
176,99.86733484268188,001-2014,6,3,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
177,99.86733484268188,001-2014,6,3,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
178,99.86733484268188,001-2014,6,4,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
179,99.86733484268188,001-2014,6,4,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
180,99.86733484268188,001-2014,6,4,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
181,99.86733484268188,001-2014,6,4,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
182,99.86733484268188,001-2014,6,5,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
183,99.86733484268188,001-2014,6,5,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
184,99.86733484268188,001-2014,6,5,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
185,99.86733484268188,001-2014,6,5,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
186,99.86733484268188,001-2014,6,7,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
187,99.86733484268188,001-2014,6,7,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
188,99.86733484268188,001-2014,6,7,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
189,99.86733484268188,001-2014,6,7,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
190,99.86733484268188,001-2014,6,8,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
191,99.86733484268188,001-2014,6,8,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
192,99.86733484268188,001-2014,6,8,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
193,99.86733484268188,001-2014,6,8,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
194,99.86733484268188,001-2014,6,9,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
195,99.86733484268188,001-2014,6,9,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
196,99.86733484268188,001-2014,6,9,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
197,99.86733484268188,001-2014,6,9,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
198,149.23668241500854,001-2014,7,7,both,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
199,149.23668241500854,001-2014,7,1,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
200,149.23668241500854,001-2014,7,1,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
201,149.23668241500854,001-2014,7,1,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
