,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
180,61.7248318195343,001-2014,6,4,session_T,0.5916666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
181,61.7248318195343,001-2014,6,4,session_T,0.6166666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
182,61.7248318195343,001-2014,6,5,session_E,0.4666666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
183,61.7248318195343,001-2014,6,5,session_E,0.48333333333333334,Online,Without,288,22,EEGNetv4_EA,indiv_1run
184,61.7248318195343,001-2014,6,5,session_T,0.475,Offline,Without,288,22,EEGNetv4_EA,indiv
185,61.7248318195343,001-2014,6,5,session_T,0.49166666666666664,Online,Without,288,22,EEGNetv4_EA,indiv_1run
186,61.7248318195343,001-2014,6,7,session_E,0.49166666666666664,Offline,Without,288,22,EEGNetv4_EA,indiv
187,61.7248318195343,001-2014,6,7,session_E,0.5083333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
188,61.7248318195343,001-2014,6,7,session_T,0.55,Offline,Without,288,22,EEGNetv4_EA,indiv
189,61.7248318195343,001-2014,6,7,session_T,0.575,Online,Without,288,22,EEGNetv4_EA,indiv_1run
190,61.7248318195343,001-2014,6,8,session_E,0.8666666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
191,61.7248318195343,001-2014,6,8,session_E,0.8666666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
192,61.7248318195343,001-2014,6,8,session_T,0.7333333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
193,61.7248318195343,001-2014,6,8,session_T,0.7333333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
194,61.7248318195343,001-2014,6,9,session_E,0.7166666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
195,61.7248318195343,001-2014,6,9,session_E,0.5916666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
196,61.7248318195343,001-2014,6,9,session_T,0.65,Offline,Without,288,22,EEGNetv4_EA,indiv
197,61.7248318195343,001-2014,6,9,session_T,0.675,Online,Without,288,22,EEGNetv4_EA,indiv_1run
198,142.59639954566956,001-2014,7,7,both,0.9791666666666666,Offline,Without,288,22,EEGNetv4_EA,indiv
199,142.59639954566956,001-2014,7,1,session_E,0.5083333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
200,142.59639954566956,001-2014,7,1,session_E,0.5333333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
201,142.59639954566956,001-2014,7,1,session_T,0.4666666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
202,142.59639954566956,001-2014,7,1,session_T,0.4666666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
203,142.59639954566956,001-2014,7,2,session_E,0.5083333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
204,142.59639954566956,001-2014,7,2,session_E,0.525,Online,Without,288,22,EEGNetv4_EA,indiv_1run
205,142.59639954566956,001-2014,7,2,session_T,0.4666666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
206,142.59639954566956,001-2014,7,2,session_T,0.5166666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
207,142.59639954566956,001-2014,7,3,session_E,0.5583333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
208,142.59639954566956,001-2014,7,3,session_E,0.5083333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
209,142.59639954566956,001-2014,7,3,session_T,0.5833333333333334,Offline,Without,288,22,EEGNetv4_EA,indiv
210,142.59639954566956,001-2014,7,3,session_T,0.6,Online,Without,288,22,EEGNetv4_EA,indiv_1run
211,142.59639954566956,001-2014,7,4,session_E,0.6,Offline,Without,288,22,EEGNetv4_EA,indiv
212,142.59639954566956,001-2014,7,4,session_E,0.6166666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
213,142.59639954566956,001-2014,7,4,session_T,0.5,Offline,Without,288,22,EEGNetv4_EA,indiv
214,142.59639954566956,001-2014,7,4,session_T,0.4666666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
215,142.59639954566956,001-2014,7,5,session_E,0.55,Offline,Without,288,22,EEGNetv4_EA,indiv
216,142.59639954566956,001-2014,7,5,session_E,0.5333333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
217,142.59639954566956,001-2014,7,5,session_T,0.5166666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
218,142.59639954566956,001-2014,7,5,session_T,0.5166666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
219,142.59639954566956,001-2014,7,6,session_E,0.55,Offline,Without,288,22,EEGNetv4_EA,indiv
220,142.59639954566956,001-2014,7,6,session_E,0.5916666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
221,142.59639954566956,001-2014,7,6,session_T,0.55,Offline,Without,288,22,EEGNetv4_EA,indiv
222,142.59639954566956,001-2014,7,6,session_T,0.5666666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
223,142.59639954566956,001-2014,7,8,session_E,0.6583333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
224,142.59639954566956,001-2014,7,8,session_E,0.6583333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
225,142.59639954566956,001-2014,7,8,session_T,0.6333333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
226,142.59639954566956,001-2014,7,8,session_T,0.625,Online,Without,288,22,EEGNetv4_EA,indiv_1run
