,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
148,8.550112247467041,Schirrmeister2017,12,6,session_0,0.5854166666666667,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
149,12.252121925354004,Schirrmeister2017,12,7,session_0,0.5958333333333333,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
150,8.242629289627075,Schirrmeister2017,12,8,session_0,0.71875,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
151,7.8150153160095215,Schirrmeister2017,12,9,session_0,0.5583333333333333,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
152,11.033912420272827,Schirrmeister2017,12,10,session_0,0.8854166666666666,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
153,12.26615309715271,Schirrmeister2017,12,11,session_0,0.5708333333333333,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
154,12.13644552230835,Schirrmeister2017,12,13,session_0,0.6096491228070176,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
155,7.317620038986206,Schirrmeister2017,12,14,session_0,0.7625,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
156,5.325099945068359,Schirrmeister2017,13,1,session_0,0.5879629629629629,Online,With,480,22,ShallowFBCSPNet_EA,indiv_ft
157,12.40089464187622,Schirrmeister2017,13,2,session_0,0.6557017543859649,Online,With,480,22,ShallowFBCSPNet_EA,indiv_ft
158,12.590159893035889,Schirrmeister2017,13,3,session_0,0.8166666666666667,Online,With,480,22,ShallowFBCSPNet_EA,indiv_ft
159,5.459752798080444,Schirrmeister2017,13,4,session_0,0.6607142857142857,Online,With,480,22,ShallowFBCSPNet_EA,indiv_ft
160,5.236064672470093,Schirrmeister2017,13,5,session_0,0.5612745098039216,Online,With,480,22,ShallowFBCSPNet_EA,indiv_ft
161,5.514335632324219,Schirrmeister2017,13,6,session_0,0.5166666666666667,Online,With,480,22,ShallowFBCSPNet_EA,indiv_ft
162,7.0556640625,Schirrmeister2017,13,7,session_0,0.53125,Online,With,480,22,ShallowFBCSPNet_EA,indiv_ft
163,5.4593377113342285,Schirrmeister2017,13,8,session_0,0.5989583333333334,Online,With,480,22,ShallowFBCSPNet_EA,indiv_ft
164,5.364833354949951,Schirrmeister2017,13,9,session_0,0.5479166666666667,Online,With,480,22,ShallowFBCSPNet_EA,indiv_ft
165,12.51541018486023,Schirrmeister2017,13,10,session_0,0.5708333333333333,Online,With,480,22,ShallowFBCSPNet_EA,indiv_ft
166,12.626226902008057,Schirrmeister2017,13,11,session_0,0.5604166666666667,Online,With,480,22,ShallowFBCSPNet_EA,indiv_ft
167,6.759141445159912,Schirrmeister2017,13,12,session_0,0.6770833333333334,Online,With,480,22,ShallowFBCSPNet_EA,indiv_ft
168,12.198503494262695,Schirrmeister2017,13,14,session_0,0.6458333333333334,Online,With,480,22,ShallowFBCSPNet_EA,indiv_ft
169,8.145133018493652,Schirrmeister2017,14,1,session_0,0.6296296296296297,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
170,6.47294020652771,Schirrmeister2017,14,2,session_0,0.7653508771929824,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
171,12.215693235397339,Schirrmeister2017,14,3,session_0,0.875,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
172,8.646607160568237,Schirrmeister2017,14,4,session_0,0.7996031746031746,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
173,12.203980445861816,Schirrmeister2017,14,5,session_0,0.6764705882352942,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
174,9.6341552734375,Schirrmeister2017,14,6,session_0,0.5916666666666667,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
175,10.289484977722168,Schirrmeister2017,14,7,session_0,0.55625,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
176,5.306746959686279,Schirrmeister2017,14,8,session_0,0.6901041666666666,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
177,5.937905550003052,Schirrmeister2017,14,9,session_0,0.6020833333333333,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
178,6.345749378204346,Schirrmeister2017,14,10,session_0,0.6541666666666667,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
179,7.645654916763306,Schirrmeister2017,14,11,session_0,0.5354166666666667,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
180,5.242251396179199,Schirrmeister2017,14,12,session_0,0.5833333333333334,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
181,7.496111869812012,Schirrmeister2017,14,13,session_0,0.543859649122807,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
