,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
171,70.72847390174866,001-2014,6,2,session_E,0.525,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
172,70.72847390174866,001-2014,6,2,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
173,70.72847390174866,001-2014,6,2,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
174,70.72847390174866,001-2014,6,3,session_E,0.4583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
175,70.72847390174866,001-2014,6,3,session_E,0.4583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
176,70.72847390174866,001-2014,6,3,session_T,0.45,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
177,70.72847390174866,001-2014,6,3,session_T,0.45,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
178,70.72847390174866,001-2014,6,4,session_E,0.525,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
179,70.72847390174866,001-2014,6,4,session_E,0.525,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
180,70.72847390174866,001-2014,6,4,session_T,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
181,70.72847390174866,001-2014,6,4,session_T,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
182,70.72847390174866,001-2014,6,5,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
183,70.72847390174866,001-2014,6,5,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
184,70.72847390174866,001-2014,6,5,session_T,0.49166666666666664,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
185,70.72847390174866,001-2014,6,5,session_T,0.49166666666666664,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
186,70.72847390174866,001-2014,6,7,session_E,0.5583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
187,70.72847390174866,001-2014,6,7,session_E,0.5583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
188,70.72847390174866,001-2014,6,7,session_T,0.5333333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
189,70.72847390174866,001-2014,6,7,session_T,0.5333333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
